# ALPHA = 0.05
# NUMBER_OF_TESTS = 19

# _SET1_  VARIABLE = Pericyte-2 (set)
# _SET1_  NGENES = 2033
# _SET1_  P-VALUE = 0.000625713
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM       N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   8633          4   96083655   96470361   1882     212  468517      0.59369      0.14217    1.2212e-15      0.59369
_SET1_   10098         4   99391518   99579812    851     120  470254       1.0263     0.065238    1.3323e-15       1.0263
_SET1_   51705         4  101316498  101439250    507      45  463155       0.4521      0.18777    1.2212e-15       0.4521
_SET1_   5530          4  101944587  102268655   1301     107  465731     -0.36307      0.46264    1.2212e-15     -0.36307
_SET1_   64116         4  103172198  103266655    396      69  468701      0.65971      0.12756    1.2212e-15      0.65971
_SET1_   54790         4  106067032  106200960    527      62  462505        0.479      0.18523    1.2212e-15        0.479
_SET1_   27068         4  106290234  106395227    547      43  472924      0.44157       0.1872    1.2212e-15      0.44157
_SET1_   51176         4  108968701  109090112    433      47  467386     0.028313      0.33092    1.2282e-15     0.028313
_SET1_   2028          4  111397229  111484493    285      57  468747       1.1335     0.055155    1.3323e-15       1.1335
_SET1_   51574         4  113558120  113578748     65      23  467443      -1.0032      0.72886    1.3323e-15      -1.0032
_SET1_   287           4  113739239  114304896   2572     218  470047      0.12628      0.27559    1.2212e-15      0.12628
_SET1_   9871          4  119643978  119759838    492      49  472112       1.8376     0.011669    1.3323e-15       1.8376
_SET1_   171024        4  119809996  119982402    823     101  469332     0.043927      0.30072    1.2282e-15     0.043927
_SET1_   8654          4  120415550  120549981    551      35  467659     -0.93785      0.69734    1.2212e-15     -0.93785
_SET1_   7222          4  122800183  122872909    261      41  468013      -1.5679      0.87591    1.3323e-15      -1.5679
_SET1_   84162         4  123073488  123283914    674      58  467057    -0.080061      0.38014    1.2212e-15    -0.080061
_SET1_   79633         4  126237003  126414087    756      70  461643      0.17378      0.25886    1.2212e-15      0.17378
_SET1_   80167         4  128886411  128957478    189      41  459312      0.54378      0.18327    1.2212e-15      0.54378
_SET1_   79960         4  129730779  129796379    252      27  462870     -0.80744      0.68777    1.2212e-15     -0.80744
_SET1_   132320        4  129805148  130014764    782      57  465705      -1.8917      0.92542    1.3323e-15      -1.8917
_SET1_   1998          4  139978871  140098372    352      66  462133      0.52855       0.1726    1.2212e-15      0.52855
_SET1_   4258          4  140586922  140661899    331      56  472976      0.43588      0.18435    1.2212e-15      0.43588
_SET1_   55534         4  140637545  141075233   1708     227  469339      0.74713      0.11193    1.2212e-15      0.74713
_SET1_   23158         4  141541936  141677471    500      74  472932      -1.6891      0.88611    1.3323e-15      -1.6891
_SET1_   57484         4  141786708  142054630   1197     137  471941     -0.26997      0.41216    1.2212e-15     -0.26997
_SET1_   8821          4  142949181  143767604   3464     175  467834     -0.53529      0.52062    1.2212e-15     -0.53529
_SET1_   2549          4  144257680  144395718    416      76  467149       1.6702      0.01674    1.3323e-15       1.6702
_SET1_   8467          4  144434616  144478642    133      26  461446     -0.47708      0.51362    1.2212e-15     -0.47708
_SET1_   1909          4  148402069  148466106    210      47  465719      0.41061      0.19677    1.2212e-15      0.41061
_SET1_   79658         4  148653214  148993927   1325     130  466975      -1.2745      0.81153    1.3323e-15      -1.2745
_SET1_   4306          4  148999915  149365850   1444     148  468240      0.31327      0.21171    1.2212e-15      0.31327
_SET1_   152503        4  152041433  152246797    861      62  466564      0.87193     0.095189    1.2212e-15      0.87193
_SET1_   55294         4  153242410  153456393    717      46  464148     -0.78455      0.67312    1.2212e-15     -0.78455
_SET1_   23321         4  154073650  154260474    769      95  469802       1.1804     0.048392    1.3323e-15       1.1804
_SET1_   2982          4  156587862  156658214    333      68  470301      -1.2422      0.77856    1.3323e-15      -1.2422
_SET1_   2983          4  156680126  156728783    226      62  466398    -0.077514      0.34862    1.2212e-15    -0.077514
_SET1_   2110          4  159593277  159629842     79      51  460327       1.5489     0.025836    1.3323e-15       1.5489
_SET1_   9693          4  160025224  160281314    855      91  463304        1.607     0.018503    1.3323e-15        1.607
_SET1_   11275         4  166128770  166244308    452      44  468401    -0.060318      0.36414    1.2282e-15    -0.060318
_SET1_   1363          4  166300097  166419482    679      48  471909      0.25291      0.23363    1.2212e-15      0.25291
_SET1_   50859         4  167654535  168155741   2237     116  469692      -1.3307      0.80144    1.3323e-15      -1.3307
_SET1_   91351         4  169277886  169401665    614      60  473017    -0.016898      0.32417    1.2282e-15    -0.016898
_SET1_   23022         4  169418215  169849608   2070     201  470584     -0.72646      0.59492    1.2212e-15     -0.72646
_SET1_   84869         4  169815774  169931468    441      38  471479     -0.68398      0.62042    1.2212e-15     -0.68398
_SET1_   57630         4  170015407  170192249    583      59  470715      -1.6002      0.87342    1.3323e-15      -1.6002
_SET1_   4750          4  170314421  170533778    809      41  468884      -1.3135      0.82727    1.3323e-15      -1.3135
_SET1_   1182          4  170541672  170644338    380      44  469728      -1.1475      0.76739    1.3323e-15      -1.1475
_SET1_   51809         4  174089904  174245118    585      77  466697      0.66449      0.14027    1.2212e-15      0.66449
_SET1_   80817         4  175204828  175255506    176      47  468676      0.88227      0.09402    1.2212e-15      0.88227
_SET1_   80014         4  184020463  184241930    770      97  462060      -1.3915      0.83055    1.3323e-15      -1.3915
_SET1_   56977         4  184826509  184944679    566     112  465504    -0.051498      0.33575    1.2282e-15    -0.051498
_SET1_   201973        4  185570767  185616112    278      27  466234     0.086292      0.32978    1.2212e-15     0.086292
_SET1_   8470          4  186506598  186877870   2217     240  470506      -1.3917      0.82061    1.3323e-15      -1.3917
_SET1_   285440        4  187112565  187134617    114      26  474857      0.38468      0.20401    1.2212e-15      0.38468
_SET1_   10723         5    1050489    1112172    435      96  465137     -0.38156      0.46611    1.2212e-15     -0.38156
_SET1_   9037          5    9035138    9546233   2398     245  468963       0.3704      0.20526    1.2212e-15       0.3704
_SET1_   1611          5   10679342   10761387    384      40  463686      0.13711      0.28982    1.2212e-15      0.13711
_SET1_   7204          5   14143817   14510313   1389      99  468018      -1.1985      0.76959    1.3323e-15      -1.1985
_SET1_   56172         5   14704909   14871887    656      95  472120       1.7693     0.012278    1.3323e-15       1.7693
_SET1_   4651          5   16662016   16936385   1471     214  469185       1.2632     0.041776    1.3323e-15       1.2632
_SET1_   1004          5   31193762   31329253    478      94  469017      0.30804      0.21793    1.2212e-15      0.30804
_SET1_   29102         5   31400601   31532282    523      61  471532     -0.71257      0.60753    1.2212e-15     -0.71257
_SET1_   23037         5   31639345   32111038   2490     325  472435      -1.0633      0.70885    1.3323e-15      -1.0633
_SET1_   26064         5   34656342   34832717    806     105  471874      0.78091      0.10034    1.2212e-15      0.78091
_SET1_   202151        5   36247950   36302011    241      47  459797      -1.1121      0.75595    1.3323e-15      -1.1121
_SET1_   6507          5   36606457   36688436    328      85  465492      -1.2409        0.773    1.3323e-15      -1.2409
_SET1_   3977          5   38475065   38595507    396      62  459795      -3.2119      0.99725    1.3323e-15      -3.2119
_SET1_   9180          5   38845960   38935743    390      59  469678      0.40844      0.19704    1.2212e-15      0.40844
_SET1_   5019          5   41730167   41870791    421      58  453903      0.23522      0.26014    1.2212e-15      0.23522
_SET1_   2690          5   42423577   42721980   1102      92  466991      0.14368      0.27655    1.2212e-15      0.14368
_SET1_   23530         5   43602791   43705668    448      38  470497      -1.8027      0.93369    1.3323e-15      -1.8027
_SET1_   79668         5   49961733   50142356    550      52  463473      0.42697      0.20558    1.2212e-15      0.42697
_SET1_   4724          5   52856464   52979171    491      48  463646     -0.18224      0.39279    1.2212e-15     -0.18224
_SET1_   54622         5   53180578   53606403   1866     146  470974       2.1246    0.0044865    1.3323e-15       2.1246
_SET1_   8611          5   54720670   54830906    406      32  467653      0.60196      0.17203    1.2212e-15      0.60196
_SET1_   3572          5   55230923   55290821    216      55  455885       2.7706   0.00082218    1.3323e-15       2.7706
_SET1_   5144          5   58264865   59783925   5839     270  467179        1.895    0.0089063    1.3323e-15        1.895
_SET1_   79993         5   60047616   60140101    339      42  470470       1.3457     0.037494    1.3323e-15       1.3457
_SET1_   57688         5   60628100   60841999    586      67  462153      0.29487      0.23117    1.2212e-15      0.29487
_SET1_   3796          5   61601989   61683011    278      31  467588      0.35053      0.21833    1.2212e-15      0.35053
_SET1_   285671        5   63461671   63668704    677      73  450018     -0.15444      0.38681    1.2212e-15     -0.15444
_SET1_   401190        5   63801774   63909285    450      85  457694     -0.10882      0.35883    1.2212e-15     -0.10882
_SET1_   375449        5   65892176   66465426   2459     177  469214      -1.1519      0.74914    1.3323e-15      -1.1519
_SET1_   5295          5   67511584   67597649    315      71  466050     -0.85463      0.64696    1.2212e-15     -0.85463
_SET1_   100506658     5   68788119   68853931    110      49  464074     0.030328      0.33883    1.2282e-15     0.030328
_SET1_   4671          5   70264310   70320941     12       8  399333     0.080081      0.33509    1.2212e-15     0.080081
_SET1_   4131          5   71403118   71505397    350      85  468126      0.33949      0.20893    1.2212e-15      0.33949
_SET1_   167465        5   71738238   71803249    292      46  465616       0.7536      0.11972    1.2212e-15       0.7536
_SET1_   115548        5   72251808   72386349    369      45  461636      0.49412      0.17568    1.2212e-15      0.49412
_SET1_   64283         5   72921983   73237818   1362     123  468741     -0.18836      0.38112    1.2212e-15     -0.18836
_SET1_   8622          5   76476082   76724081    970     100  470948       1.3586     0.032708    1.3323e-15       1.3586
_SET1_   55255         5   76727622   76788332    331      34  474287      0.43356      0.19263    1.2212e-15      0.43356
_SET1_   6902          5   76986995   77072185    354      34  477486     0.039928      0.31825    1.2282e-15     0.039928
_SET1_   9522          5   77656339   77776562    472      41  470890    -0.031344       0.3391    1.2282e-15    -0.031344
_SET1_   10184         5   77781038   77944648    590      60  467921       1.1965     0.045563    1.3323e-15       1.1965
_SET1_   5924          5   80256491   80525981   1300     145  469706      -2.0682      0.94329    1.3323e-15      -2.0682
_SET1_   23635         5   80713179   81047072   1173      86  467088      0.14558      0.27222    1.2212e-15      0.14558
_SET1_   10085         5   83236414   83680685   1456     176  467808     -0.59151      0.54517    1.2212e-15     -0.59151
_SET1_   5921          5   86564070   86687743    396      51  459591      0.44317      0.20932    1.2212e-15      0.44317
_SET1_   902           5   86687310   86708850     74      30  464961      0.83682      0.13273    1.2212e-15      0.83682
_SET1_   4208          5   88014058   88199922    573      60  460828      0.38294       0.2025    1.2212e-15      0.38294
_SET1_   7025          5   92919043   92930319     19      12  446292       -1.229      0.83147    1.3323e-15       -1.229
_SET1_   285600        5   93486556   93954309   1276     174  464398     -0.38354      0.47827    1.2212e-15     -0.38354
_SET1_   79772         5   94038280   94620279   2296     205  469189       0.8437     0.097658    1.2212e-15       0.8437
_SET1_   9652          5   94799599   94890709    305      40  466794      0.17462      0.28928    1.2212e-15      0.17462
_SET1_   22836         5   95049181   95132071    295      64  469131      -0.5051      0.51956    1.2212e-15      -0.5051
_SET1_   831           5   95997741   96110387    479      79  467782       1.8857    0.0093091    1.3323e-15       1.8857
_SET1_   5066          5  102201527  102366809    453      50  462845      -1.6346      0.88886    1.3323e-15      -1.6346
_SET1_   23262         5  102455958  102539224    305      37  456648      -0.8246      0.67956    1.2212e-15      -0.8246
_SET1_   2241          5  108083523  108523373   1953      86  471660      0.90645     0.084934    1.2212e-15      0.90645
_SET1_   9867          5  108670410  108745675    316      32  471266      0.20022      0.28209    1.2212e-15      0.20022
_SET1_   91137         5  110073837  110100857    106      33  464935     -0.24139      0.45074    1.2212e-15     -0.24139
_SET1_   64097         5  111478139  111755187   1357     104  470341     0.070892      0.29862    1.2212e-15     0.070892
_SET1_   324           5  112043202  112181936    562      55  468196    -0.042803       0.3491    1.2282e-15    -0.042803
_SET1_   7905          5  112212081  112258339    228      32  478192     -0.15043      0.38789    1.2212e-15     -0.15043
_SET1_   4163          5  112357796  112824527   2543     104  471987      -1.3246       0.7971    1.3323e-15      -1.3246
_SET1_   64848         5  112849391  112930984    421      34  474053      -1.0388       0.7383    1.3323e-15      -1.0388
_SET1_   1176          5  115177303  115249778    291      44  460896       -2.254      0.96781    1.3323e-15       -2.254
_SET1_   57556         5  115779251  115910551    671     131  471081     -0.91803      0.67903    1.2212e-15     -0.91803
_SET1_   1657          5  118406839  118584822    630      65  454465     -0.18322      0.41403    1.2212e-15     -0.18322
_SET1_   3295          5  118788138  118878030    368      42  469687    -0.076822      0.36322    1.2212e-15    -0.076822
_SET1_   6643          5  122110691  122170234    279      34  475824      -1.7208      0.90368    1.3323e-15      -1.7208
_SET1_   1456          5  122847793  122952739    362      53  457891       2.4246    0.0019683    1.3323e-15       2.4246
_SET1_   65983         5  125695788  125829853    591     104  467133        -1.86      0.91716    1.3323e-15        -1.86
_SET1_   6558          5  127419483  127525380    338      45  458075       0.4776      0.19266    1.2212e-15       0.4776
_SET1_   337876        5  129240389  129522327   1071      66  460000       2.2779    0.0032374    1.3323e-15       2.2779
_SET1_   10111         5  131892616  131980313    301      30  462609     -0.72853      0.65369    1.2212e-15     -0.72853
_SET1_   11127         5  132028323  132073265    168      31  467829    -0.025975        0.359    1.2282e-15    -0.025975
_SET1_   6500          5  133492082  133512724     91      17  457136     -0.43853       0.5733    1.2212e-15     -0.43853
_SET1_   4090          5  135468536  135518422    185      22  470253      0.66641      0.14261    1.2212e-15      0.66641
_SET1_   10902         5  137475455  137514358    122      39  459800      -2.3615       0.9749    1.3323e-15      -2.3615
_SET1_   1495          5  138089075  138270723    622      40  460227       1.9213     0.010152    1.3323e-15       1.9213
_SET1_   64374         5  138282409  138534065    715      57  464099       1.4621     0.028217    1.3323e-15       1.4621
_SET1_   51247         5  138677519  138705409     63      31  468120      -0.1473      0.40411    1.2212e-15      -0.1473
_SET1_   9542          5  139226364  139422884    683     104  463869      0.38793      0.20401    1.2212e-15      0.38793
_SET1_   5813          5  139493708  139499001      5       3  475037      -1.1003      0.86573    1.3323e-15      -1.1003
_SET1_   84418         5  139554653  139623374    224      34  463754       1.6981     0.017004    1.3323e-15       1.6981
_SET1_   64411         5  141032968  141061800    127      44  466169     -0.39945       0.4792    1.2212e-15     -0.39945
_SET1_   9812          5  141303350  141330027    106      21  464297       2.0232    0.0094944    1.3323e-15       2.0232
_SET1_   2246          5  141971743  142077635    541      91  469374      -2.0469      0.94321    1.3323e-15      -2.0469
_SET1_   23092         5  142149881  142608572   1872     155  471904       1.8134     0.011969    1.3323e-15       1.8134
_SET1_   2908          5  142657496  143113322   1675     179  466452      0.88452     0.087067    1.2212e-15      0.88452
_SET1_   153768        5  145138582  145214899    350      55  460730     -0.96248      0.71262    1.2212e-15     -0.96248
_SET1_   9832          5  146965002  147162411    797      60  468640       1.1584     0.058606    1.3323e-15       1.1584
_SET1_   22885         5  148521054  148640002    504      60  469210      0.39346      0.19521    1.2212e-15      0.39346
_SET1_   1452          5  148873896  148931115    142      45  460674       1.3463     0.038489    1.3323e-15       1.3463
_SET1_   133522        5  149109815  149234585    557      74  470554     -0.48587      0.50982    1.2212e-15     -0.48587
_SET1_   1436          5  149432854  149492935    269      60  469002       0.6677      0.12676    1.2212e-15       0.6677
_SET1_   5159          5  149493402  149535447    196      52  463895      -0.4099      0.48045    1.2212e-15      -0.4099
_SET1_   85027         5  150157508  150176298     79      14  479409      -2.3538      0.98149    1.3323e-15      -2.3538
_SET1_   309           5  150480267  150537443    313      65  472127     -0.30964      0.42936    1.2212e-15     -0.30964
_SET1_   6678          5  151040657  151066615    101      40  468141      0.16603      0.27146    1.2212e-15      0.16603
_SET1_   10826         5  154196594  154230213    102      38  464575      0.07776      0.33356    1.2212e-15      0.07776
_SET1_   9337          5  154237755  154256352     49      19  454172     -0.47511      0.57046    1.2212e-15     -0.47511
_SET1_   1879          5  158122916  158526788   1267     136  459930      -1.2385      0.78219    1.3323e-15      -1.2385
_SET1_   7265          5  159436156  159492550    235      40  468323      0.73155      0.12973    1.2212e-15      0.73155
_SET1_   114825        5  159502889  159546452    139      51  457236       0.9447     0.085473    1.2212e-15       0.9447
_SET1_   6586          5  168088738  168728133   3369     315  470912        1.206     0.043823    1.3323e-15        1.206
_SET1_   6793          5  171469074  171615346    801      93  470823     -0.98983      0.69936    1.2212e-15     -0.98983
_SET1_   54492         5  172068266  172118543    214      51  469025    -0.058641      0.34898    1.2282e-15    -0.058641
_SET1_   1843          5  172195093  172198203      8       2  474395       1.0874       0.1168    1.3323e-15       1.0874
_SET1_   153222        5  172483355  172566291    271      34  469750    -0.059923      0.35622    1.2282e-15    -0.059923
_SET1_   94081         5  174905514  174956745    311      37  466507      0.96514     0.083457    1.2212e-15      0.96514
_SET1_   54540         5  176946790  176981548     90      26  471086       3.8813   1.0442e-05    1.3323e-15       3.8813
_SET1_   57396         5  178029664  178054093     76      27  471339     -0.32576      0.46265    1.2212e-15     -0.32576
_SET1_   80230         5  178977562  179037027    304      35  466322     -0.33591      0.46806    1.2212e-15     -0.33591
_SET1_   8878          5  179233388  179265078    185      56  468247       1.7741      0.01228    1.3323e-15       1.7741
_SET1_   55819         5  179382067  179499118    512      57  468630     -0.10667      0.36921    1.2212e-15     -0.10667
_SET1_   153579        5  180467203  180488523     84      18  477005     -0.64261       0.5915    1.2212e-15     -0.64261
_SET1_   5269          6    2948393    2972399    119      25  477651      0.58099      0.15808    1.2212e-15      0.58099
_SET1_   63027         6    3269207    3456954   1019     126  471600       1.0294     0.063918    1.3323e-15       1.0294
_SET1_   654           6    7727011    7881972    753     115  466237      -0.6236       0.5553    1.2212e-15      -0.6236
_SET1_   81853         6   10747995   10770389    106      43  463609      -1.3861      0.84693    1.3323e-15      -1.3861
_SET1_   4739          6   11183531   11382581    953     167  470816     -0.55958      0.53743    1.2212e-15     -0.55958
_SET1_   3096          6   12012724   12212270    973     105  468223     -0.51944      0.52429    1.2212e-15     -0.51944
_SET1_   1906          6   12290529   12297427     32      12  474518      -1.2694      0.81264    1.3323e-15      -1.2694
_SET1_   221692        6   12716888   13290476   2391     144  466763        -1.69      0.88611    1.3323e-15        -1.69
_SET1_   54438         6   13363587   13487869    551      77  465169     -0.29351      0.42991    1.2212e-15     -0.29351
_SET1_   6310          6   16299343   16761721   2151     275  469806      0.35705      0.20567    1.2212e-15      0.35705
_SET1_   63971         6   17759414   17987864    995      76  466018      0.71947      0.11928    1.2212e-15      0.71947
_SET1_   255488        6   18277602   18469105   1054      84  473427      0.49724      0.16454    1.2212e-15      0.49724
_SET1_   9750          6   24804512   24936275    709      93  468030      0.10422      0.28453    1.2212e-15      0.10422
_SET1_   2550          6   29570005   29600962    189      27  460986        2.059    0.0085168    1.3323e-15        2.059
_SET1_   3133          6   30457183   30461982     14       7  467590       4.3768   1.4596e-06    8.8818e-16       4.3768
_SET1_   5514          6   30568177   30585084     83      21  467673      0.53233      0.20675    1.2212e-15      0.53233
_SET1_   10211         6   30695506   30710687    107      11  469438       2.4466    0.0038339    1.3323e-15       2.4466
_SET1_   3106          6   31321649   31324989      1       1  482052     -0.25308       0.6473    1.2212e-15     -0.25308
_SET1_   7919          6   31497996   31510252     96      29  471735       2.1126     0.005994    1.3323e-15       2.1126
_SET1_   3303          6   31782952   31785719      5       3  466587      0.60331      0.20298    1.2212e-15      0.60331
_SET1_   4855          6   32162620   32191844    175      44  466199       1.3454      0.03462    1.3323e-15       1.3454
_SET1_   3710          6   33587951   33664351    491      81  462502      -1.2162       0.7718    1.3323e-15      -1.2162
_SET1_   11165         6   34254971   34360457    492      52  464095       -1.619      0.89391    1.3323e-15       -1.619
_SET1_   23294         6   34857038   35085802    966     102  467174      0.61583      0.14716    1.2212e-15      0.61583
_SET1_   5467          6   35310335   35395968    391      55  468892       1.2509     0.057098    1.3323e-15       1.2509
_SET1_   6732          6   35800811   35888957    322      37  465264     0.027157      0.32391    1.2282e-15     0.027157
_SET1_   1432          6   35995412   36079013    325      37  463285       0.7402      0.13273    1.2212e-15       0.7402
_SET1_   6428          6   36562090   36572244     50      13  471270    -0.070731       0.4434    1.2212e-15    -0.070731
_SET1_   60685         6   37787272   38161637   1616      60  469246    -0.056416      0.35442    1.2282e-15    -0.056416
_SET1_   114781        6   38136227   38608202   1975     159  464932     -0.32903      0.44221    1.2212e-15     -0.32903
_SET1_   2739          6   38643701   38670952    107      30  465368     -0.22049      0.41375    1.2212e-15     -0.22049
_SET1_   23500         6   39760159   39872653    591      85  470412     -0.74035      0.60483    1.2212e-15     -0.74035
_SET1_   4337          6   39872034   39902290    163      40  471837     -0.81493       0.6536    1.2212e-15     -0.81493
_SET1_   896           6   41902671   42016610    469      81  471422      0.86641     0.089473    1.2212e-15      0.86641
_SET1_   55809         6   42192669   42419943    864     116  467718     -0.71848      0.62204    1.2212e-15     -0.71848
_SET1_   23506         6   42749790   42836296    316      46  462046     -0.92323      0.69108    1.2212e-15     -0.92323
_SET1_   8464          6   44794467   45345788   2341      56  469548     -0.53043      0.52717    1.2212e-15     -0.53043
_SET1_   860           6   45296054   45518819    838     115  465798       1.4056     0.030795    1.3323e-15       1.4056
_SET1_   53405         6   45866188   46048085    865     113  464027       -1.023      0.70441    1.3323e-15       -1.023
_SET1_   10231         6   46188467   46459804    985      87  462751     -0.20635       0.3939    1.2212e-15     -0.20635
_SET1_   9481          6   46620652   46645927     79      34  462374      0.94366     0.083739    1.2212e-15      0.94366
_SET1_   221395        6   46820242   46922681    511      71  470144       0.9012      0.08826    1.2212e-15       0.9012
_SET1_   27242         6   47199263   47277683    307      75  460617     -0.80404      0.63621    1.2212e-15     -0.80404
_SET1_   23607         6   47445482   47594999    527      35  464841       5.6128   7.2783e-10    8.8818e-16       5.6128
_SET1_   26268         6   52922586   52965671     88      30  469317     -0.17934      0.42677    1.2212e-15     -0.17934
_SET1_   60481         6   53132196   53213977    299      29  465376       1.6837     0.017964    1.3323e-15       1.6837
_SET1_   667           6   56322785   56819426   1638      82  463923       2.5742    0.0012235    1.3323e-15       2.5742
_SET1_   23469         6   64345707   64424407    211      58  467627       1.4948     0.028901    1.3323e-15       1.4948
_SET1_   577           6   69345210   70099403   3204     150  469630      0.83065     0.089284    1.2212e-15      0.83065
_SET1_   55788         6   70385641   70507049    582      31  472589       1.7915     0.013235    1.3323e-15       1.7915
_SET1_   1915          6   74225473   74230755     22       9  435008     -0.21067      0.44267    1.2212e-15     -0.21067
_SET1_   26054         6   76311596   76427997    476      51  469146       0.7507      0.11714    1.2212e-15       0.7507
_SET1_   4646          6   76458893   76629254    629      47  463816      0.36263      0.21525    1.2212e-15      0.36263
_SET1_   9324          6   79910962   79944455    119      26  463039       1.6588     0.020894    1.3323e-15       1.6588
_SET1_   594           6   80816344   81055987    932      48  471497       0.6395      0.13888    1.2212e-15       0.6395
_SET1_   22832         6   84833960   84937386    377      41  459181     -0.17269      0.44645    1.2212e-15     -0.17269
_SET1_   9096          6   85442214   85473954     90      32  457177     -0.29612      0.44367    1.2212e-15     -0.29612
_SET1_   23036         6   87865269   87973926    457      46  460557      -1.6299      0.87819    1.3323e-15      -1.6299
_SET1_   23595         6   88299785   88377172    305      40  463244      -1.4215      0.84404    1.3323e-15      -1.4215
_SET1_   23376         6   96969702   97003152     94      37  455331     -0.22344      0.43079    1.2212e-15     -0.22344
_SET1_   9457          6   97010406   97067806    302      32  468578      0.36671      0.22753    1.2212e-15      0.36671
_SET1_   26235         6   99321601   99395882    223      51  465240     -0.31327      0.45386    1.2212e-15     -0.31327
_SET1_   25957         6   99846534   99873263     84      23  467750     0.080349      0.30438    1.2212e-15     0.080349
_SET1_   85015         6   99880182   99963565    342      38  471349     -0.24395      0.42716    1.2212e-15     -0.24395
_SET1_   100130890     6   99968870   99981061     47      17  467946      0.22991      0.26275    1.2212e-15      0.22991
_SET1_   55084         6  107811317  107982513    551      77  469792     -0.46182       0.5182    1.2212e-15     -0.46182
_SET1_   84071         6  109169617  109295352    462      64  469987       1.2401     0.045974    1.3323e-15       1.2401
_SET1_   27244         6  109307640  109415708    335      40  468777    -0.053285       0.3733    1.2282e-15    -0.053285
_SET1_   285753        6  109416329  109485115    174      45  454273       -0.626      0.59579    1.2212e-15       -0.626
_SET1_   91749         6  111580482  111590263     39      18  470618       1.1761     0.059407    1.3323e-15       1.1761
_SET1_   5980          6  111620234  111804421    577      54  463974      0.37506      0.20854    1.2212e-15      0.37506
_SET1_   3910          6  112429134  112575924    647      72  467133     -0.50905      0.51636    1.2212e-15     -0.50905
_SET1_   29940         6  116601231  116762422    657      76  458229      -1.2222      0.77775    1.3323e-15      -1.2222
_SET1_   3841          6  117002367  117063030    173      43  456594      0.24756      0.25381    1.2212e-15      0.24756
_SET1_   221303        6  117073360  117086886     55      19  472662     -0.85986      0.66008    1.2212e-15     -0.85986
_SET1_   285761        6  117803803  117891021    359      44  472957      0.69084      0.13037    1.2212e-15      0.69084
_SET1_   57120         6  117881432  117923705    121      33  474044     -0.47307      0.51974    1.2212e-15     -0.47307
_SET1_   222553        6  118228689  118638839   1644     130  471401       1.0367     0.063448    1.3323e-15       1.0367
_SET1_   387119        6  118781935  119031238    933      48  470449     -0.30501      0.44547    1.2212e-15     -0.30501
_SET1_   4121          6  119498366  119671774    944      44  471326      -1.9517      0.93439    1.3323e-15      -1.9517
_SET1_   221322        6  121400627  121655646   1279      38  471178      -1.5273        0.884    1.3323e-15      -1.5273
_SET1_   57515         6  122764493  122793051     92      24  456927      0.97432     0.081011    1.2212e-15      0.97432
_SET1_   154214        6  125283680  125413779    494     111  466020     -0.45718      0.48692    1.2212e-15     -0.45718
_SET1_   23493         6  126066211  126082415     48      15  473374       1.6308     0.021236    1.3323e-15       1.6308
_SET1_   135112        6  126102307  126253176    493      75  464392       1.5017     0.025234    1.3323e-15       1.5017
_SET1_   81847         6  127587827  127609707     64      19  468214      0.40675      0.21807    1.2212e-15      0.40675
_SET1_   5796          6  128289924  128841870   1886     146  468801       3.3358   9.5444e-05    1.3323e-15       3.3358
_SET1_   3908          6  129204286  129837711   2538     159  468080     -0.73104      0.59497    1.2212e-15     -0.73104
_SET1_   2037          6  131160487  131384462    963      61  468347      0.71861      0.12142    1.2212e-15      0.71861
_SET1_   9465          6  131456826  131604675    561      71  464564       1.7222     0.014048    1.3323e-15       1.7222
_SET1_   154091        6  134308719  134373789    227      61  471925      0.34225      0.20964    1.2212e-15      0.34225
_SET1_   54806         6  135604670  135818903    651      66  466089      -1.0592      0.74518    1.3323e-15      -1.0592
_SET1_   27115         6  136172834  136516709   1290     116  465358     -0.55651      0.54162    1.2212e-15     -0.55651
_SET1_   9774          6  136578001  136611783     87      32  458537       1.1423     0.077445    1.3323e-15       1.1423
_SET1_   4217          6  136878184  137113656    824     109  463647     0.095097       0.2867    1.2212e-15     0.095097
_SET1_   3459          6  137518621  137540981     83      27  460452      -1.0386      0.74978    1.3323e-15      -1.0386
_SET1_   57224         6  138743180  138893726    647      91  470950      0.32939      0.22011    1.2212e-15      0.32939
_SET1_   51390         6  143381979  143661441   1007     114  463892      0.75371      0.11746    1.2212e-15      0.75371
_SET1_   8504          6  143771918  143811753    128      34  460466      -1.3277      0.81604    1.3323e-15      -1.3277
_SET1_   9749          6  143929317  144152322    960     109  468699     -0.74146      0.59637    1.2212e-15     -0.74146
_SET1_   5325          6  144261437  144385736    561      75  464266     -0.63342      0.57481    1.2212e-15     -0.63342
_SET1_   7402          6  144606434  145174170   2415     135  463344       1.2422     0.045907    1.3323e-15       1.2422
_SET1_   257218        6  146205943  146285421    253      35  464475      -1.2357      0.79083    1.3323e-15      -1.2357
_SET1_   10090         6  149068063  149398126   1582     191  467562     -0.84616      0.64438    1.2212e-15     -0.84616
_SET1_   9113          6  149979289  150039392    157      24  465387        2.712   0.00086659    1.3323e-15        2.712
_SET1_   57480         6  150920999  151164801   1283     111  470710     -0.27464       0.4265    1.2212e-15     -0.27464
_SET1_   9590          6  151561134  151679694    677     103  469154     -0.59537      0.54033    1.2212e-15     -0.59537
